date,timestamp,open,high,low,close,volume,fundingRate,markPrice,openInterestAmount,openInterestValue,CMCCirculatingSupply,daily_close_ratio,daily_close_pct_change,log_daily_close_ratio,daily_open_close_ratio,daily_volatility,log_daily_volatility,rolling_20_annual_365_volatility,rolling_20_annual_252_volatility
2025-07-10,1752105600000,111234.0,116868.0,110500.0,116010.0,24883.450665,0.0001,111199.80000000,,,,1.0429366059780827,0.04293660597808269,0.042040393709379065,1.0429365122174874,0.01879210673796001,0.018564902853635767,0.3546819710067044,0.29470869638876157
2025-07-11,1752192000000,116010.01,118869.98,115222.22,117527.66,25873.521148,0.0001,115979.20000000,,,,1.013082148090682,0.013082148090681978,0.012997315848983379,1.0130820607635498,0.0171767277451056,0.016944515730965077,0.32372451849570627,0.2689858482633326
2025-07-12,1752278400000,117527.66,118200.0,116900.05,117420.0,8446.60437,0.0001,117501.26688406,,,,0.9990839603204896,-0.000916039679510372,-0.0009164595002588142,0.9990839603204896,0.01608999666577828,0.015869859930539614,0.30319324825671096,0.2519262163058196
2025-07-13,1752364800000,117420.0,119488.0,117224.79,119086.64,9550.792947,0.0001,117389.40000000,,,,1.0141938340998127,0.014193834099812674,0.014094044790011754,1.0141938340998127,0.01621178498129752,0.01599645225053911,0.3056117911344045,0.25393580708547586
2025-07-14,1752451200000,119086.65,123218.0,118905.18,119841.18,27269.348877,8.051e-05,119041.56046377,,,,1.0063360591918622,0.006336059191862198,0.006316070756330813,1.006335974687339,0.014117628930023291,0.013874200684437189,0.2650662318943958,0.2202461079049376
2025-07-15,1752537600000,119841.17,119940.83,115736.92,117758.09,32018.46083,0.0001,119818.52750362,,,,0.9826179114725005,-0.01738208852749945,-0.01753493076270058,0.9826179934658515,0.01654439774380623,0.016345286387231272,0.312276257958273,0.25947337733246006
2025-07-16,1752624000000,117758.08,120063.84,117017.29,118630.43,17039.90851,0.0001,117738.50000000,,,,1.007407898684498,0.007407898684498093,0.0073805949622627876,1.0074079842334385,0.016546659110769354,0.01634600962777585,0.31229007544947596,0.25948485842017427
2025-07-17,1752710400000,118630.44,120998.71,117453.57,119177.56,15728.57651,0.0001,118598.08606159,,,,1.0046120544281936,0.004612054428193568,0.004601451493544703,1.004611969744022,0.015529512409127737,0.015325947115245703,0.2928018085112308,0.2432918680408074
2025-07-18,1752796800000,119177.56,120820.71,116812.76,117924.84,19924.66266,0.0001,119176.60000000,,,,0.9894886252076314,-0.010511374792368633,-0.01056700950065718,0.9894886252076314,0.01680067644229586,0.016602316616141206,0.3171868135866439,0.2635536057231902
2025-07-19,1752883200000,117924.84,118499.9,117277.34,117840.0,6635.80306,0.0001,117897.67534058,,,,0.9992805587016272,-0.0007194412983727583,-0.0007197002204572691,0.9992805587016272,0.01632267658823615,0.016118194036567286,0.3079376646906937,0.2558683980254482
2025-07-20,1752969600000,117840.01,118856.8,116467.02,117265.12,12962.92889,0.0001,117814.40000000,,,,0.9951215207060421,-0.004878479293957905,-0.004890417918115617,0.9951214362592128,0.010077942731396628,0.010088174155022875,0.192734296611828,0.16014479998139813
2025-07-21,1753056000000,117265.11,119676.73,116515.0,117380.36,17107.33128,0.0001,117227.38173188,,,,1.0009827304146366,0.00098273041463659,0.0009822478512299445,1.0009828157752976,0.00916775806342753,0.00918572841606976,0.17549309497764826,0.145818917999399
2025-07-22,1753142400000,117380.36,120247.8,116128.0,119954.42,20959.12973,0.0001,117331.09485145,,,,1.0219292222310443,0.02192922223104432,0.021692235206271098,1.0219292222310443,0.011490519627089428,0.011468154315321754,0.21909878055573936,0.18205130589152146
2025-07-23,1753228800000,119954.43,120090.0,117301.0,118755.99,14558.75083,0.0001,119993.70000000,,,,0.9900092885280927,-0.009990711471907332,-0.01004095354590667,0.9900092059959771,0.01122703798743407,0.011208501180357489,0.2141381143775611,0.17792944015799902
2025-07-24,1753315200000,118756.0,119450.0,117103.1,118340.99,15806.89043,0.0001,118713.50000000,,,,0.9965054394308868,-0.0034945605691132364,-0.0035006808084234644,0.9965053555188791,0.011017493069670467,0.010994648806716186,0.21005247051583173,0.17453463897038451
2025-07-25,1753401600000,118340.98,118451.57,114723.16,117614.31,38406.34873,0.0001,118283.40000000,,,,0.9938594395737267,-0.0061405604262733116,-0.006159491204291899,0.9938595235564215,0.00967516262731856,0.009627078983500993,0.18392508572899124,0.15282514105392073
2025-07-26,1753488000000,117614.31,118297.35,117138.38,117919.99,6991.67206,0.0001,117588.55875092,,,,1.0025990034716015,0.0025990034716014687,0.002595631902628258,1.0025990034716015,0.009376517556689074,0.00932696927719664,0.17819149784062666,0.14806104716041302
2025-07-27,1753574400000,117919.99,119766.65,117825.5,119415.55,9328.30919,0.0001,117889.30000000,,,,1.0126828368964413,0.01268283689644134,0.012603083346820849,1.0126828368964413,0.010183865898456573,0.010131390192229495,0.19355993784337053,0.16083083330398873
2025-07-28,1753660800000,119415.56,119800.0,117427.5,118062.32,13961.74754,0.0001,119419.44478261,,,,0.9886678912419697,-0.011332108758030257,-0.011396806340220294,0.9886678084497532,0.010283017457035876,0.01023226559882552,0.19548715978035866,0.16243218073952237
2025-07-29,1753747200000,118062.32,119273.36,116950.75,117950.76,15137.93445,0.0001,118041.86715530,,,,0.999055075319543,-0.0009449246804570377,-0.0009453714032179849,0.999055075319543,0.010285416320871531,0.010234563376542648,0.19553105876200547,0.16246865682996814
2025-07-30,1753833600000,117950.75,118792.0,115796.23,117840.3,15586.73631,0.0001,117904.12262319,,,,0.999063507517883,-0.000936492482117024,-0.0009369312651676298,0.999063592219634,0.010146253067878315,0.010096051993295139,0.19288480250069298,0.16026985678702133
2025-07-31,1753920000000,117840.29,118922.45,115500.0,115764.08,17010.0073,5.694e-05,117772.92036957,,,,0.982381069973515,-0.017618930026484958,-0.01777599093867902,0.9823811533389811,0.01164902044476566,0.011621641497495146,0.22203114905379817,0.1844878393723226
2025-08-01,1754006400000,115764.07,116052.0,112722.58,113297.93,24487.10206,-1.408e-05,115702.16776087,,,,0.9786967598239453,-0.021303240176054672,-0.02153342924967691,0.9786968443663046,0.00995985124416548,0.010011024560318943,0.19126035567458252,0.15892008813338196
2025-08-02,1754092800000,113297.92,114063.49,112003.0,112546.35,11507.33428,4.81e-05,113244.70000000,,,,0.9933663395262385,-0.00663366047376146,-0.006655760991846373,0.9933664272036062,0.009853216769852886,0.00990494115073997,0.1892336349803122,0.15723606621352734
2025-08-03,1754179200000,112546.35,114799.97,111920.0,114208.8,7397.76046,5.633e-05,112509.76593841,,,,1.0147712475793307,0.014771247579330682,0.014663215250676506,1.0147712475793307,0.011740018612261205,0.011774899184470467,0.22495913305225415,0.1869207297297967
2025-08-04,1754265600000,114208.81,115720.0,114107.6,115055.03,9667.67916,4.188e-05,114150.84958333,,,,1.0074094990928895,0.00740949909288946,0.007382183600908784,1.0074094108852023,0.012173507382988547,0.012212530458337114,0.23332006679981743,0.19386791082937
2025-08-05,1754352000000,115055.03,115127.81,112650.0,114129.75,12042.79078,7.101e-05,115002.10000000,,,,0.9919579352593276,-0.008042064740672372,-0.008074576568790104,0.9919579352593276,0.012179216967002329,0.012213107510732396,0.2333310913703496,0.19387707125215822
2025-08-06,1754438400000,114129.75,115716.0,113355.13,114992.27,9761.15318,5.172e-05,114077.36580435,,,,1.0075573634394188,0.007557363439418818,0.00752894963418136,1.0075573634394188,0.011527179076054756,0.011568913639254627,0.22102378473656195,0.18365081057190571
2025-08-07,1754524800000,114992.27,117621.0,114259.0,117472.01,13468.56263,4.843e-05,114945.22391860,,,,1.021564406024857,0.021564406024856986,0.021335183728332856,1.021564406024857,0.013614486210720613,0.013621115377548598,0.2602310438954184,0.21622850320986756
2025-08-08,1754611200000,117472.02,117630.0,115878.71,116674.74,10045.31278,2.403e-05,117419.90000000,82983.91,9743962413.809,19902881.00000000,0.9932131066796253,-0.006786893320374743,-0.00681002901994848,0.9932130221307167,0.01376414080460678,0.013767825020199579,0.2630339276827121,0.21855744658620546
2025-08-09,1754697600000,116674.74,117944.05,116299.13,116462.25,9514.13144,8.835e-05,116628.20000000,82228.761,9590192383.6602,19903403.00000000,0.9981787831710617,-0.0018212168289383213,-0.0018228772606176664,0.9981787831710617,0.013766517023296973,0.013769597280961028,0.2630677866770179,0.2185855803536044
2025-08-10,1754784000000,116462.25,119311.11,116460.63,119294.01,14322.77073,9.849e-05,116422.00000000,84005.291,9780063988.802,19903837.00000000,1.0243148316299917,0.024314831629991707,0.024023932127064194,1.0243148316299917,0.014537453885356856,0.014495961079869826,0.2769449475701295,0.23011624819324122
2025-08-11,1754870400000,119294.27,122335.16,118050.11,118686.0,26494.33429,0.0001,119255.30000000,86956.39,10370019072.006,19904184.00000000,0.9949032646316441,-0.005096735368355865,-0.005109768025592827,0.9949010962555033,0.012235391414630951,0.01214715632536388,0.2320710957430548,0.19283012864122812
2025-08-12,1754956800000,118686.0,120324.43,118207.47,120134.08,16720.10893,0.0001,118642.12869203,89725.76,10645255106.39375,19904606.00000000,1.0122009335557691,0.012200933555769122,0.01212710210107966,1.0122009335557691,0.011732146052654715,0.011647300373504896,0.22252136119165336,0.18489516140138207
2025-08-13,1755043200000,120134.09,123667.79,118920.92,123306.43,23210.07102,7.123e-05,120081.00000000,88969.703,10683570905.943,19905062.00000000,1.0264067448637388,0.02640674486373884,0.02606410567702287,1.0264066594253138,0.013125981643004426,0.013010678385904414,0.24856866154530763,0.206538116384078
2025-08-14,1755129600000,123306.44,124474.0,117180.0,118295.09,27980.947586,0.0001,123324.00000000,93245.38,11499383918.582,19905281.00000000,0.9593586482067481,-0.0406413517932519,-0.04149029256629387,0.9593585704039465,0.020175147382873366,0.020277941065098268,0.38740952008366225,0.32190233495204545
2025-08-15,1755216000000,118295.09,119216.82,116803.99,117342.05,13623.33874,1.939e-05,118245.12016304,91925.697,10869764688.159822,19905984.00000000,0.9919435371324372,-0.008056462867562786,-0.008089091530436165,0.9919435371324372,0.02017602073259547,0.02027880464269461,0.3874260187104745,0.32191604382139183
2025-08-16,1755302400000,117342.04,117898.99,117143.98,117380.66,6393.68117,8.85e-05,117282.05060833,89022.785,10440774775.66448,19906475.00000000,1.0003290380558376,0.00032903805583761603,0.00032898393468814104,1.0003291233048275,0.02012259046282455,0.020219019252632742,0.38628382043711296,0.32096698017655967
2025-08-17,1755388800000,117380.66,118575.0,117172.21,117405.01,5898.64192,8.206e-05,117333.60187083,90567.59,10626621094.622614,19906903.00000000,1.0002074447357852,0.0002074447357851561,0.00020742322210116917,1.0002074447357852,0.018942636327230783,0.019050690032768866,0.3639629220325791,0.3024203287853002
2025-08-18,1755475200000,117405.01,117543.75,114640.14,116227.05,17745.93954,2.846e-05,117358.84539167,89560.072,10510666575.94478,19907381.00000000,0.9899666973325926,-0.010033302667407429,-0.010083975477294543,0.9899666973325926,0.019101042499141834,0.01920712757007619,0.366951656986327,0.3049036977018835
2025-08-19,1755561600000,116227.05,116725.69,112732.58,112872.94,18065.47424,7.137e-05,116183.60000000,87486.342,10164478164.3912,19907843.00000000,0.971141743681871,-0.028858256318128994,-0.02928284432910472,0.971141743681871,0.0211560019316209,0.021286059913803536,0.4066696036449274,0.3379057255460708
2025-08-20,1755648000000,112872.95,114615.38,112380.0,114271.24,15636.34194,4.543e-05,112829.16656522,87863.05,9913496421.178354,19908334.00000000,1.0123882659563932,0.012388265956393196,0.012312159298069381,1.0123881762636664,0.019738585266237098,0.0199032784759624,0.3802516013687168,0.31595475073356705
2025-08-21,1755734400000,114271.23,114821.76,112015.67,112500.0,10839.69235,1.143e-05,114221.25347464,85994.263,9822337739.89422,19908762.00000000,0.984499686885344,-0.01550031311465605,-0.01562169894735077,0.9844997730399857,0.02006748664251811,0.020225686272225384,0.38641119366758453,0.3210728158315284
2025-08-22,1755820800000,112500.0,117429.05,111684.79,116935.99,23128.09037,7.296e-05,112461.50000000,89657.848,10083056072.852,19909200.00000000,1.0394310222222223,0.03943102222222228,0.03867346942564925,1.0394310222222223,0.024122172585803944,0.024138490723718483,0.4611652177505918,0.3831866608763918
2025-08-23,1755907200000,116936.0,117030.0,114560.0,115438.05,11329.36197,0.0001,116897.50000000,88577.47,10354493657.072,19909665.00000000,0.98719008578967,-0.012809914210329953,-0.012892668639070098,0.9871900013682698,0.02200780142363995,0.022032542613359976,0.42093113559521345,0.3497557710323017
2025-08-24,1755993600000,115438.06,115666.68,110680.0,113493.59,21175.98462,0.0001,115377.10000000,91748.224,10585644015.2704,19910128.00000000,0.9831558138759273,-0.01684418612407268,-0.016987662875338143,0.9831557287085386,0.018964584369264303,0.018853612494150924,0.3601977609439784,0.29929181984822134
2025-08-25,1756080000000,113493.59,113667.28,109274.1,110111.98,25182.79379,0.0001,113446.30000000,93742.251,10634702155.3962,19910600.00000000,0.9702043965654801,-0.029795603434519924,-0.03024851157390859,0.9702043965654801,0.020655103875384235,0.020591055957152042,0.3933915716968995,0.3268728797690362
2025-08-26,1756166400000,110111.98,112371.0,108666.66,111763.22,18452.43877,4.522e-05,110064.58160507,90123.22,9919374502.201677,19911109.00000000,1.0149960067923582,0.01499600679235824,0.014884678291290745,1.0149960067923582,0.021662363359951513,0.021605857456567828,0.41277932712072385,0.342982354154334
2025-08-27,1756252800000,111763.22,112625.0,110345.42,111262.01,13392.60875,1.802e-05,111709.90000000,89251.985,9970330319.1515,19911556.00000000,0.9955154298525042,-0.004484570147495814,-0.004494655997296272,0.9955154298525042,0.021595405317777067,0.021533302359639357,0.41139316394022907,0.34183057769739644
2025-08-28,1756339200000,111262.01,113485.9,110862.42,112566.9,11104.27744,5.297e-05,111207.83953261,88137.738,9801568720.307554,19912015.00000000,1.011728082208833,0.011728082208833035,0.011659841291183425,1.011728082208833,0.022138373500531633,0.02209535888407714,0.42213123876218966,0.35075294841593846
2025-08-29,1756425600000,112566.9,112638.64,107463.9,108377.4,22580.31045,4.261e-05,112509.45998913,88004.436,9901380762.936428,19912493.00000000,0.96278213222537,-0.03721786777462999,-0.037928131382763526,0.96278213222537,0.02334907052443427,0.023362129472626687,0.44633285687472857,0.3708623080887766
2025-08-30,1756512000000,108377.4,108926.15,107350.1,108816.33,10708.39159,7.523e-05,108332.40000000,89145.425,9657337839.27,19912975.00000000,1.0040500141173345,0.004050014117334522,0.004041834886721533,1.0040500141173345,0.022849848208701524,0.02285894602160665,0.4367195505411169,0.362874518437323
2025-08-31,1756598400000,108816.33,109480.02,108076.93,108246.35,9489.51596,-1.232e-05,108758.15376812,89550.131,9739306586.306452,19913503.00000000,0.9947619994168155,-0.005238000583184466,-0.005251767001620112,0.9947619994168155,0.022536432006613493,0.02255122241930828,0.4308404993740328,0.3579895576919644
2025-09-01,1756684800000,108246.36,109912.4,107255.0,109237.42,16053.60219,4.66e-05,108208.30000000,89832.067,9720584238.7628,19913993.00000000,1.009155689776145,0.009155689776144893,0.009114030534832748,1.009155596548466,0.01760453158570284,0.017792650431255084,0.33992810919314576,0.28244956923484255
2025-09-02,1756771200000,109237.43,111771.52,108393.39,111240.01,18510.28756,6.946e-05,109193.10473913,88447.967,9657908124.594114,19914412.00000000,1.018332454208457,0.018332454208457083,0.018166440657325495,1.0183323609865227,0.019085254903104584,0.019263036856255616,0.3680198023989928,0.305791230105143
2025-09-03,1756857600000,111240.01,112575.27,110528.71,111705.71,11773.72084,7.67e-06,111189.75470652,89269.39,9925816193.34423,19914896.00000000,1.0041864433489354,0.004186443348935365,0.004177704576073605,1.0041864433489354,0.018608078982710097,0.018798540464728584,0.3591456112991969,0.29841757848393846
2025-09-04,1756944000000,111705.72,112180.0,109329.12,110730.87,12203.13536,1.808e-05,111664.20931522,90305.298,10083869835.566502,19915362.00000000,0.9912731408269102,-0.008726859173089796,-0.008765161209067217,0.9912730520872163,0.01605732657387061,0.016208341837027164,0.30965993600022373,0.25729944999298604
2025-09-05,1757030400000,110730.87,113384.62,110206.96,110659.99,21587.40888,7.532e-05,110679.50000000,88078.6,9749517120.46,19915362.00000000,0.9993598894328204,-0.0006401105671796081,-0.0006403155254173387,0.9993598894328204,0.015249143022066307,0.015407609452388605,0.2943619652717164,0.24458821745417
2025-09-06,1757116800000,110660.0,111307.7,109977.0,110187.97,5000.29897,1.297e-05,110614.90000000,87253.364,9651513408.1872,19916287.00000000,0.9957345016929786,-0.004265498307021387,-0.00427462149747006,0.9957344117115489,0.015243554329914701,0.015402207751426327,0.29425876591973515,0.24450246810975243
